Tarih,İzmir,Aliağa,Çeşme,Bergama,Manisa,Akhisar,Salihli,Çiğli,Menderes,Alaşehir,Demirci,Güzelyalı,Kula,Ödemiş,Soma,Urla
2020-11-02 14:00:00,,,0.39,,0.46,0.38,,,,,,0.34,,,,
2020-11-02 15:00:00,,,0.4,,0.43,0.37,,,,,,0.34,,,,
2020-11-02 16:00:00,,,0.43,,0.41,0.37,,,,,,0.35,,,,
2020-11-02 17:00:00,,,0.48,,0.44,0.39,,,,,,0.37,,,,
2020-11-02 18:00:00,,,0.51,,0.51,0.45,,,,,,0.41,,,,
2020-11-02 19:00:00,,,0.55,,0.56,0.51,,,,,,0.44,,,,
2020-11-02 20:00:00,,,0.57,,0.58,0.56,,,,,,0.45,,,,
2020-11-02 21:00:00,,,0.58,,0.59,0.6,,,,,,0.46,,,,
2020-11-02 22:00:00,,,0.62,,0.61,0.64,,,,,,0.46,,,,
2020-11-02 23:00:00,,,0.68,,0.62,0.66,,,,,,0.46,,,,
2020-11-03 00:00:00,,,0.71,,0.57,0.61,,,,,,0.52,,,,
2020-11-03 01:00:00,,,0.75,,0.59,0.64,,,,,,0.53,,,,
2020-11-03 02:00:00,,,0.79,,0.63,0.69,,,,,,0.53,,,,
2020-11-03 03:00:00,,,0.83,,0.69,0.75,,,,,,0.54,,,,
2020-11-03 04:00:00,,,0.83,,0.72,0.78,,,,,,0.55,,,,
2020-11-03 05:00:00,,,0.84,,0.74,0.8,,,,,,0.55,,,,
2020-11-03 06:00:00,,,0.83,,0.75,0.82,,,,,,0.56,,,,
2020-11-03 07:00:00,,,0.8,,0.76,0.83,,,,,,0.56,,,,
2020-11-03 08:00:00,,,0.75,,0.75,0.8,,,,,,0.55,,,,
2020-11-03 09:00:00,,,0.67,,0.69,0.74,,,,,,0.52,,,,
2020-11-03 10:00:00,,,0.55,,0.64,0.65,,,,,,0.45,,,,
2020-11-03 11:00:00,,,0.49,,0.58,0.56,,,,,,0.41,,,,
2020-11-03 12:00:00,,,0.47,,0.53,0.48,,,,,,0.38,,,,
2020-11-03 13:00:00,,,0.47,,0.49,0.42,,,,,,0.37,,,,
2020-11-03 14:00:00,,,0.49,,0.46,0.37,,,,,,0.37,,,,
2020-11-03 15:00:00,,,0.51,,0.43,0.34,,,,,,0.38,,,,
2020-11-03 16:00:00,,,0.53,,0.42,0.33,,,,,,0.39,,,,
2020-11-03 17:00:00,,,0.56,,0.46,0.34,,,,,,0.41,,,,
2020-11-03 18:00:00,,,0.61,,0.52,0.39,,,,,,0.45,,,,
2020-11-03 19:00:00,,,0.66,,0.58,0.45,,,,,,0.49,,,,
2020-11-03 20:00:00,,,0.69,,0.61,0.51,,,,,,0.53,,,,
2020-11-03 21:00:00,,,0.7,,0.63,0.56,,,,,,0.55,,,,
2020-11-03 22:00:00,,,0.71,,0.64,0.58,,,,,,0.55,,,,
2020-11-03 23:00:00,,,0.72,,0.64,0.6,,,,,,0.54,,,,
2020-11-04 00:00:00,,,0.74,,0.58,0.65,,,,,,0.56,,,,
2020-11-04 01:00:00,,,0.78,,0.58,0.66,,,,,,0.57,,,,
2020-11-04 02:00:00,,,0.84,,0.61,0.69,,,,,,0.58,,,,
2020-11-04 03:00:00,,,0.89,,0.69,0.74,,,,,,0.58,,,,
2020-11-04 04:00:00,,,0.65,,0.64,0.56,,,,,,0.64,,,,
2020-11-04 05:00:00,,,0.68,,0.66,0.57,,,,,,0.64,,,,
2020-11-04 06:00:00,,,0.7,,0.66,0.59,,,,,,0.64,,,,
2020-11-04 07:00:00,,,0.71,,0.67,0.6,,,,,,0.65,,,,
2020-11-04 08:00:00,,,0.72,,0.68,0.61,,,,,,0.64,,,,
2020-11-04 09:00:00,,,0.71,,0.67,0.59,,,,,,0.62,,,,
2020-11-04 10:00:00,,,0.65,,0.64,0.57,,,,,,0.57,,,,
2020-11-04 11:00:00,,,0.63,,0.59,0.55,,,,,,0.52,,,,
2020-11-04 12:00:00,,,0.62,,0.56,0.54,,,,,,0.49,,,,
2020-11-04 13:00:00,,,0.61,,0.54,0.52,,,,,,0.48,,,,
2020-11-04 14:00:00,,,0.6,,0.53,0.52,,,,,,0.47,,,,
2020-11-04 15:00:00,,,0.58,,0.53,0.53,,,,,,0.47,,,,
2020-11-04 16:00:00,,,0.58,,0.52,0.54,,,,,,0.47,,,,
2020-11-04 17:00:00,,,0.59,,0.56,0.57,,,,,,0.48,,,,
2020-11-04 18:00:00,,,0.6,,0.64,0.64,,,,,,0.51,,,,
2020-11-04 19:00:00,,,0.6,,0.7,0.7,,,,,,0.57,,,,
2020-11-04 20:00:00,,,0.61,,0.74,0.74,,,,,,0.62,,,,
2020-11-04 21:00:00,,,0.62,,0.77,0.77,,,,,,0.65,,,,
2020-11-04 22:00:00,,,0.64,,0.79,0.8,,,,,,0.67,,,,
2020-11-04 23:00:00,,,0.68,,0.8,0.8,,,,,,0.68,,,,
2020-11-05 00:00:00,,,0.7,,0.7,0.76,,,,,,0.65,,,,
2020-11-05 01:00:00,,,0.73,,0.73,0.77,,,,,,0.66,,,,
2020-11-05 02:00:00,,,0.77,,0.78,0.81,,,,,,0.69,,,,
2020-11-05 03:00:00,,,0.79,,0.85,0.87,,,,,,0.74,,,,
2020-11-05 04:00:00,,,0.68,,0.73,0.76,,,,,,0.69,,,,
2020-11-05 05:00:00,,,0.69,,0.75,0.77,,,,,,0.69,,,,
2020-11-05 06:00:00,,,0.7,,0.74,0.76,,,,,,0.71,,,,
2020-11-05 07:00:00,,,0.7,,0.74,0.76,,,,,,0.71,,,,
2020-11-05 08:00:00,,,0.69,,0.75,0.75,,,,,,0.71,,,,
2020-11-05 09:00:00,,,0.69,,0.75,0.74,,,,,,0.69,,,,
2020-11-05 10:00:00,,,0.62,,0.72,0.71,,,,,,0.63,,,,
2020-11-05 11:00:00,,,0.61,,0.67,0.68,,,,,,0.59,,,,
2020-11-05 12:00:00,,,0.6,,0.65,0.65,,,,,,0.56,,,,
2020-11-05 13:00:00,,,0.59,,0.63,0.62,,,,,,0.55,,,,
2020-11-05 14:00:00,,,0.59,,0.64,0.61,,,,,,0.56,,,,
2020-11-05 15:00:00,,,0.59,,0.66,0.61,,,,,,0.58,,,,
2020-11-05 16:00:00,,,0.61,,0.66,0.63,,,,,,0.59,,,,
2020-11-05 17:00:00,,,0.63,,0.69,0.67,,,,,,0.61,,,,
2020-11-05 18:00:00,,,0.65,,0.76,0.75,,,,,,0.66,,,,
2020-11-05 19:00:00,,,0.67,,0.8,0.82,,,,,,0.7,,,,
2020-11-05 20:00:00,,,0.69,,0.82,0.87,,,,,,0.72,,,,
2020-11-05 21:00:00,,,0.7,,0.84,0.91,,,,,,0.74,,,,
2020-11-05 22:00:00,,,0.73,,0.87,0.93,,,,,,0.75,,,,
2020-11-05 23:00:00,,,0.76,,0.89,0.93,,,,,,0.76,,,,
2020-11-06 00:00:00,,,0.76,,0.73,0.76,,,,,,0.68,,,,
2020-11-06 01:00:00,,,0.78,,0.74,0.78,,,,,,0.69,,,,
2020-11-06 02:00:00,,,0.79,,0.77,0.8,,,,,,0.71,,,,
2020-11-06 03:00:00,,,0.8,,0.82,0.84,,,,,,0.73,,,,
2020-11-06 04:00:00,,,0.69,,0.7,0.69,,,,,,0.68,,,,
2020-11-06 05:00:00,,,0.71,,0.72,0.69,,,,,,0.68,,,,
2020-11-06 06:00:00,,,0.72,,0.72,0.69,,,,,,0.68,,,,
2020-11-06 07:00:00,,,0.72,,0.72,0.7,,,,,,0.69,,,,
2020-11-06 08:00:00,,,0.73,,0.73,0.71,,,,,,0.69,,,,
2020-11-06 09:00:00,,,0.74,,0.73,0.71,,,,,,0.69,,,,
2020-11-06 10:00:00,,,0.67,,0.71,0.69,,,,,,0.64,,,,
2020-11-06 11:00:00,,,0.64,,0.67,0.66,,,,,,0.59,,,,
2020-11-06 12:00:00,,,0.62,,0.65,0.63,,,,,,0.55,,,,
2020-11-06 13:00:00,,,0.6,,0.64,0.6,,,,,,0.52,,,,
2020-11-06 14:00:00,,,0.58,,0.64,0.58,,,,,,0.52,,,,
2020-11-06 15:00:00,,,0.58,,0.64,0.58,,,,,,0.52,,,,
2020-11-06 16:00:00,,,0.61,,0.64,0.59,,,,,,0.52,,,,
2020-11-06 17:00:00,,,0.64,,0.66,0.62,,,,,,0.53,,,,
2020-11-06 18:00:00,,,0.67,,0.7,0.68,,,,,,0.56,,,,
2020-11-06 19:00:00,,,0.7,,0.73,0.74,,,,,,0.6,,,,
2020-11-06 20:00:00,,,0.72,,0.74,0.79,,,,,,0.64,,,,
2020-11-06 21:00:00,,,0.73,,0.76,0.82,,,,,,0.66,,,,
2020-11-06 22:00:00,,,0.76,,0.78,0.84,,,,,,0.66,,,,
2020-11-06 23:00:00,,,0.8,,0.79,0.85,,,,,,0.66,,,,
2020-11-07 00:00:00,,,0.82,,0.62,0.72,,,,,,0.58,,,,
2020-11-07 01:00:00,,,0.84,,0.62,0.73,,,,,,0.58,,,,
2020-11-07 02:00:00,,,0.85,,0.66,0.76,,,,,,0.62,,,,
2020-11-07 03:00:00,,,0.85,,0.72,0.81,,,,,,0.68,,,,
2020-11-07 04:00:00,,,0.71,,0.69,0.68,,,,,,0.66,,,,
2020-11-07 05:00:00,,,0.71,,0.7,0.69,,,,,,0.66,,,,
2020-11-07 06:00:00,,,0.7,,0.7,0.7,,,,,,0.67,,,,
2020-11-07 07:00:00,,,0.7,,0.71,0.72,,,,,,0.68,,,,
2020-11-07 08:00:00,,,0.69,,0.71,0.72,,,,,,0.68,,,,
2020-11-07 09:00:00,,,0.7,,0.72,0.71,,,,,,0.66,,,,
2020-11-07 10:00:00,,,0.63,,0.7,0.67,,,,,,0.6,,,,
2020-11-07 11:00:00,,,0.58,,0.66,0.62,,,,,,0.54,,,,
2020-11-07 12:00:00,,,0.56,,0.63,0.58,,,,,,0.49,,,,
2020-11-07 13:00:00,,,0.54,,0.61,0.54,,,,,,0.46,,,,
2020-11-07 14:00:00,,,0.53,,0.58,0.51,,,,,,0.45,,,,
2020-11-07 15:00:00,,,0.52,,0.56,0.51,,,,,,0.45,,,,
2020-11-07 16:00:00,,,0.53,,0.55,0.51,,,,,,0.44,,,,
2020-11-07 17:00:00,,,0.55,,0.57,0.53,,,,,,0.44,,,,
2020-11-07 18:00:00,,,0.58,,0.6,0.58,,,,,,0.46,,,,
2020-11-07 19:00:00,,,0.61,,0.63,0.65,,,,,,0.5,,,,
2020-11-07 20:00:00,,,0.64,,0.64,0.7,,,,,,0.52,,,,
2020-11-07 21:00:00,,,0.66,,0.65,0.74,,,,,,0.54,,,,
2020-11-07 22:00:00,,,0.7,,0.68,0.78,,,,,,0.56,,,,
2020-11-07 23:00:00,,,0.76,,0.72,0.79,,,,,,0.58,,,,
2020-11-08 00:00:00,,,0.75,,0.65,0.69,,,,,,0.61,,,,
2020-11-08 01:00:00,,,0.79,,0.68,0.71,,,,,,0.62,,,,
2020-11-08 02:00:00,,,0.83,,0.72,0.76,,,,,,0.64,,,,
2020-11-08 03:00:00,,,0.85,,0.77,0.81,,,,,,0.66,,,,
2020-11-08 04:00:00,,,0.6,,0.62,0.72,,,,,,0.59,,,,
2020-11-08 05:00:00,,,0.61,,0.65,0.73,,,,,,0.6,,,,
2020-11-08 06:00:00,,,0.61,,0.65,0.73,,,,,,0.61,,,,
2020-11-08 07:00:00,,,0.6,,0.66,0.74,,,,,,0.61,,,,
2020-11-08 08:00:00,,,0.6,,0.67,0.74,,,,,,0.61,,,,
2020-11-08 09:00:00,,,0.63,,0.7,0.7,,,,,,0.58,,,,
2020-11-08 10:00:00,,,0.56,,0.67,0.62,,,,,,0.52,,,,
2020-11-08 11:00:00,,,0.52,,0.63,0.55,,,,,,0.47,,,,
2020-11-08 12:00:00,,,0.5,,0.59,0.48,,,,,,0.42,,,,
2020-11-08 13:00:00,,,0.5,,0.57,0.44,,,,,,0.39,,,,
2020-11-08 14:00:00,,,0.49,,0.54,0.42,,,,,,0.38,,,,
2020-11-08 15:00:00,,,0.5,,0.51,0.41,,,,,,0.39,,,,
2020-11-08 16:00:00,,,0.52,,0.52,0.43,,,,,,0.4,,,,
2020-11-08 17:00:00,,,0.55,,0.57,0.48,,,,,,0.43,,,,
2020-11-08 18:00:00,,,0.6,,0.66,0.55,,,,,,0.48,,,,
2020-11-08 19:00:00,,,0.65,,0.71,0.63,,,,,,0.52,,,,
2020-11-08 20:00:00,,,0.7,,0.72,0.68,,,,,,0.54,,,,
2020-11-08 21:00:00,,,0.73,,0.74,0.72,,,,,,0.55,,,,
2020-11-08 22:00:00,,,0.76,,0.76,0.76,,,,,,0.56,,,,
2020-11-08 23:00:00,,,0.8,,0.78,0.78,,,,,,0.57,,,,
2020-11-09 00:00:00,,,0.82,,0.62,0.67,,,,,,0.56,,,,
2020-11-09 01:00:00,,,0.87,,0.66,0.71,,,,,,0.59,,,,
2020-11-09 02:00:00,,,0.94,,0.72,0.76,,,,,,0.63,,,,
2020-11-09 03:00:00,,,0.99,,0.83,0.83,,,,,,0.68,,,,
2020-11-09 04:00:00,,,0.76,,0.74,0.79,,,,,,0.76,,,,
2020-11-09 05:00:00,,,0.8,,0.76,0.8,,,,,,0.75,,,,
2020-11-09 06:00:00,,,0.82,,0.78,0.83,,,,,,0.77,,,,
2020-11-09 07:00:00,,,0.81,,0.8,0.84,,,,,,0.77,,,,
2020-11-09 08:00:00,,,0.79,,0.82,0.83,,,,,,0.76,,,,
2020-11-09 09:00:00,,,0.74,,0.8,0.79,,,,,,0.7,,,,
2020-11-09 10:00:00,,,0.61,,0.74,0.7,,,,,,0.61,,,,
2020-11-09 11:00:00,,,0.53,,0.67,0.63,,,,,,0.54,,,,
2020-11-09 12:00:00,,,0.49,,0.62,0.56,,,,,,0.49,,,,
2020-11-09 13:00:00,,,0.49,,0.57,0.51,,,,,,0.46,,,,
2020-11-09 14:00:00,,,0.51,,0.54,0.48,,,,,,0.45,,,,
2020-11-09 15:00:00,,,0.53,,0.51,0.47,,,,,,0.45,,,,
2020-11-09 16:00:00,,,0.55,,0.51,0.47,,,,,,0.47,,,,
2020-11-09 17:00:00,,,0.59,,0.53,0.49,,,,,,0.51,,,,
2020-11-09 18:00:00,,,0.64,,0.59,0.55,,,,,,0.55,,,,
2020-11-09 19:00:00,,,0.7,,0.63,0.63,,,,,,0.57,,,,
2020-11-09 20:00:00,,,0.74,,0.65,0.69,,,,,,0.57,,,,
2020-11-09 21:00:00,,,0.77,,0.67,0.74,,,,,,0.57,,,,
2020-11-09 22:00:00,,,0.79,,0.7,0.78,,,,,,0.58,,,,
2020-11-09 23:00:00,,,0.82,,0.73,0.8,,,,,,0.6,,,,
2020-11-10 00:00:00,,,0.84,,0.71,0.75,,,,,,0.66,,,,
2020-11-10 01:00:00,,,0.88,,0.74,0.77,,,,,,0.68,,,,
2020-11-10 02:00:00,,,0.92,,0.78,0.8,,,,,,0.7,,,,
2020-11-10 03:00:00,,,0.95,,0.82,0.84,,,,,,0.74,,,,
2020-11-10 04:00:00,,,0.73,,0.75,0.82,,,,,,0.73,,,,
2020-11-10 05:00:00,,,0.76,,0.77,0.85,,,,,,0.74,,,,
2020-11-10 06:00:00,,,0.77,,0.78,0.89,,,,,,0.77,,,,
2020-11-10 07:00:00,,,0.77,,0.81,0.91,,,,,,0.78,,,,
2020-11-10 08:00:00,,,0.77,,0.82,0.93,,,,,,0.78,,,,
2020-11-10 09:00:00,,,0.78,,0.8,0.91,,,,,,0.74,,,,
2020-11-10 10:00:00,,,0.68,,0.76,0.83,,,,,,0.67,,,,
2020-11-10 11:00:00,,,0.62,,0.7,0.75,,,,,,0.62,,,,
2020-11-10 12:00:00,,,0.59,,0.65,0.67,,,,,,0.57,,,,
2020-11-10 13:00:00,,,0.59,,0.62,0.6,,,,,,0.54,,,,
2020-11-10 14:00:00,,,0.59,,0.59,0.55,,,,,,0.52,,,,
2020-11-10 15:00:00,,,0.61,,0.57,0.53,,,,,,0.51,,,,
2020-11-10 16:00:00,,,0.64,,0.58,0.54,,,,,,0.53,,,,
2020-11-10 17:00:00,,,0.68,,0.61,0.58,,,,,,0.56,,,,
2020-11-10 18:00:00,,,0.71,,0.66,0.64,,,,,,0.59,,,,
2020-11-10 19:00:00,,,0.74,,0.68,0.7,,,,,,0.63,,,,
2020-11-10 20:00:00,,,0.76,,0.68,0.73,,,,,,0.65,,,,
2020-11-10 21:00:00,,,0.77,,0.68,0.76,,,,,,0.66,,,,
2020-11-10 22:00:00,,,0.79,,0.71,0.79,,,,,,0.67,,,,
2020-11-10 23:00:00,,,0.85,,0.73,0.81,,,,,,0.69,,,,
2020-11-11 00:00:00,,,0.81,,0.74,0.74,,,,,,0.72,,,,
2020-11-11 01:00:00,,,0.84,,0.76,0.75,,,,,,0.74,,,,
2020-11-11 02:00:00,,,0.88,,0.76,0.78,,,,,,0.75,,,,
2020-11-11 03:00:00,,,0.9,,0.76,0.83,,,,,,0.76,,,,
2020-11-11 04:00:00,,,0.7,,0.74,0.79,,,,,,0.71,,,,
2020-11-11 05:00:00,,,0.71,,0.75,0.8,,,,,,0.73,,,,
2020-11-11 06:00:00,,,0.71,,0.74,0.82,,,,,,0.73,,,,
2020-11-11 07:00:00,,,0.71,,0.75,0.83,,,,,,0.74,,,,
2020-11-11 08:00:00,,,0.71,,0.76,0.83,,,,,,0.75,,,,
2020-11-11 09:00:00,,,0.72,,0.77,0.81,,,,,,0.71,,,,
2020-11-11 10:00:00,,,0.64,,0.75,0.76,,,,,,0.65,,,,
2020-11-11 11:00:00,,,0.6,,0.71,0.71,,,,,,0.62,,,,
2020-11-11 12:00:00,,,0.59,,0.69,0.66,,,,,,0.57,,,,
2020-11-11 13:00:00,,,0.58,,0.67,0.61,,,,,,0.53,,,,
2020-11-11 14:00:00,,,0.58,,0.66,0.57,,,,,,0.51,,,,
2020-11-11 15:00:00,,,0.59,,0.64,0.55,,,,,,0.51,,,,
2020-11-11 16:00:00,,,0.61,,0.65,0.56,,,,,,0.52,,,,
2020-11-11 17:00:00,,,0.64,,0.69,0.59,,,,,,0.55,,,,
2020-11-11 18:00:00,,,0.68,,0.75,0.64,,,,,,0.59,,,,
2020-11-11 19:00:00,,,0.73,,0.79,0.71,,,,,,0.62,,,,
2020-11-11 20:00:00,,,0.76,,0.79,0.76,,,,,,0.64,,,,
2020-11-11 21:00:00,,,0.78,,0.79,0.8,,,,,,0.65,,,,
2020-11-11 22:00:00,,,0.81,,0.82,0.83,,,,,,0.66,,,,
2020-11-11 23:00:00,,,0.86,,0.83,0.85,,,,,,0.68,,,,
2020-11-12 00:00:00,,,0.86,,0.8,0.79,,,,,,0.74,,,,
2020-11-12 01:00:00,,,0.91,,0.83,0.81,,,,,,0.76,,,,
2020-11-12 02:00:00,,,0.97,,0.85,0.84,,,,,,0.77,,,,
2020-11-12 03:00:00,,,1.0,,0.85,0.87,,,,,,0.77,,,,
2020-11-12 04:00:00,,,0.76,,0.76,0.87,,,,,,0.76,,,,
2020-11-12 05:00:00,,,0.78,,0.78,0.88,,,,,,0.77,,,,
2020-11-12 06:00:00,,,0.8,,0.79,0.9,,,,,,0.78,,,,
2020-11-12 07:00:00,,,0.81,,0.8,0.91,,,,,,0.8,,,,
2020-11-12 08:00:00,,,0.81,,0.81,0.9,,,,,,0.8,,,,
2020-11-12 09:00:00,,,0.82,,0.8,0.84,,,,,,0.72,,,,
2020-11-12 10:00:00,,,0.71,,0.76,0.76,,,,,,0.65,,,,
2020-11-12 11:00:00,,,0.64,,0.7,0.7,,,,,,0.61,,,,
2020-11-12 12:00:00,,,0.61,,0.66,0.64,,,,,,0.58,,,,
2020-11-12 13:00:00,,,0.59,,0.63,0.59,,,,,,0.55,,,,
2020-11-12 14:00:00,,,0.59,,0.62,0.56,,,,,,0.53,,,,
2020-11-12 15:00:00,,,0.59,,0.62,0.56,,,,,,0.52,,,,
2020-11-12 16:00:00,,,0.6,,0.61,0.56,,,,,,0.53,,,,
2020-11-12 17:00:00,,,0.62,,0.63,0.59,,,,,,0.54,,,,
2020-11-12 18:00:00,,,0.67,,0.69,0.64,,,,,,0.58,,,,
2020-11-12 19:00:00,,,0.71,,0.74,0.71,,,,,,0.63,,,,
2020-11-12 20:00:00,,,0.75,,0.76,0.75,,,,,,0.66,,,,
2020-11-12 21:00:00,,,0.78,,0.76,0.78,,,,,,0.68,,,,
2020-11-12 22:00:00,,,0.8,,0.79,0.82,,,,,,0.69,,,,
2020-11-12 23:00:00,,,0.82,,0.81,0.84,,,,,,0.7,,,,
2020-11-13 00:00:00,,,0.87,,0.69,0.71,,,,,,0.74,,,,
2020-11-13 01:00:00,,,0.91,,0.72,0.75,,,,,,0.77,,,,
2020-11-13 02:00:00,,,0.95,,0.78,0.81,,,,,,0.79,,,,
2020-11-13 03:00:00,,,0.98,,0.87,0.89,,,,,,0.82,,,,
2020-11-13 04:00:00,,,0.86,,0.86,0.87,,,,,,0.85,,,,
2020-11-13 05:00:00,,,0.9,,0.86,0.89,,,,,,0.83,,,,
2020-11-13 06:00:00,,,0.92,,0.87,0.92,,,,,,0.85,,,,
2020-11-13 07:00:00,,,0.91,,0.89,0.93,,,,,,0.85,,,,
2020-11-13 08:00:00,,,0.9,,0.9,0.93,,,,,,0.83,,,,
2020-11-13 09:00:00,,,0.84,,0.88,0.89,,,,,,0.76,,,,
2020-11-13 10:00:00,,,0.7,,0.83,0.81,,,,,,0.68,,,,
2020-11-13 11:00:00,,,0.63,,0.76,0.73,,,,,,0.63,,,,
2020-11-13 12:00:00,,,0.58,,0.71,0.65,,,,,,0.59,,,,
2020-11-13 13:00:00,,,0.58,,0.67,0.59,,,,,,0.57,,,,
2020-11-13 14:00:00,,,0.58,,0.65,0.55,,,,,,0.57,,,,
2020-11-13 15:00:00,,,0.6,,0.63,0.54,,,,,,0.58,,,,
2020-11-13 16:00:00,,,0.61,,0.62,0.55,,,,,,0.58,,,,
2020-11-13 17:00:00,,,0.64,,0.65,0.59,,,,,,0.6,,,,
2020-11-13 18:00:00,,,0.67,,0.73,0.66,,,,,,0.65,,,,
2020-11-13 19:00:00,,,0.69,,0.81,0.74,,,,,,0.73,,,,
2020-11-13 20:00:00,,,0.7,,0.85,0.81,,,,,,0.79,,,,
2020-11-13 21:00:00,,,0.71,,0.88,0.86,,,,,,0.83,,,,
2020-11-13 22:00:00,,,0.71,,0.9,0.88,,,,,,0.83,,,,
2020-11-13 23:00:00,,,0.7,,0.92,0.89,,,,,,0.83,,,,
2020-11-14 00:00:00,,,0.73,,0.75,0.72,,,,,,0.76,,,,
2020-11-14 01:00:00,,,0.76,,0.77,0.74,,,,,,0.78,,,,
2020-11-14 02:00:00,,,0.81,,0.81,0.78,,,,,,0.81,,,,
2020-11-14 03:00:00,,,0.84,,0.88,0.86,,,,,,0.86,,,,
2020-11-14 04:00:00,,,0.88,,0.87,0.85,,,,,,0.9,,,,
2020-11-14 05:00:00,,,0.9,,0.87,0.86,,,,,,0.87,,,,
2020-11-14 06:00:00,,,0.92,,0.88,0.88,,,,,,0.89,,,,
2020-11-14 07:00:00,,,0.9,,0.89,0.89,,,,,,0.89,,,,
2020-11-14 08:00:00,,,0.88,,0.89,0.88,,,,,,0.87,,,,
2020-11-14 09:00:00,,,0.83,,0.85,0.85,,,,,,0.81,,,,
2020-11-14 10:00:00,,,0.7,,0.79,0.79,,,,,,0.71,,,,
2020-11-14 11:00:00,,,0.6,,0.72,0.72,,,,,,0.64,,,,
2020-11-14 12:00:00,,,0.55,,0.67,0.65,,,,,,0.58,,,,
2020-11-14 13:00:00,,,0.52,,0.63,0.59,,,,,,0.53,,,,
2020-11-14 14:00:00,,,0.51,,0.59,0.55,,,,,,0.5,,,,
2020-11-14 15:00:00,,,0.52,,0.56,0.52,,,,,,0.49,,,,
2020-11-14 16:00:00,,,0.55,,0.55,0.53,,,,,,0.49,,,,
2020-11-14 17:00:00,,,0.59,,0.58,0.56,,,,,,0.51,,,,
2020-11-14 18:00:00,,,0.63,,0.64,0.62,,,,,,0.54,,,,
2020-11-14 19:00:00,,,0.67,,0.7,0.69,,,,,,0.57,,,,
2020-11-14 20:00:00,,,0.69,,0.72,0.75,,,,,,0.6,,,,
2020-11-14 21:00:00,,,0.71,,0.74,0.8,,,,,,0.62,,,,
2020-11-14 22:00:00,,,0.72,,0.77,0.83,,,,,,0.64,,,,
2020-11-14 23:00:00,,,0.74,,0.78,0.86,,,,,,0.65,,,,
2020-11-15 00:00:00,,,0.76,,0.77,0.88,,,,,,0.71,,,,
2020-11-15 01:00:00,,,0.81,,0.78,0.87,,,,,,0.72,,,,
2020-11-15 02:00:00,,,0.86,,0.79,0.87,,,,,,0.74,,,,
2020-11-15 03:00:00,,,0.9,,0.8,0.86,,,,,,0.77,,,,
2020-11-15 04:00:00,,,0.91,,0.8,0.79,,,,,,0.77,,,,
2020-11-15 05:00:00,,,0.91,,0.81,0.8,,,,,,0.77,,,,
2020-11-15 06:00:00,,,0.91,,0.8,0.8,,,,,,0.77,,,,
2020-11-15 07:00:00,,,0.89,,0.8,0.81,,,,,,0.78,,,,
2020-11-15 08:00:00,,,0.85,,0.8,0.82,,,,,,0.77,,,,
2020-11-15 09:00:00,,,0.81,,0.8,0.8,,,,,,0.74,,,,
2020-11-15 10:00:00,,,0.66,,0.78,0.76,,,,,,0.66,,,,
2020-11-15 11:00:00,,,0.58,,0.73,0.7,,,,,,0.61,,,,
2020-11-15 12:00:00,,,0.55,,0.71,0.65,,,,,,0.56,,,,
2020-11-15 13:00:00,,,0.54,,0.69,0.62,,,,,,0.52,,,,
2020-11-15 14:00:00,,,0.54,,0.66,0.6,,,,,,0.51,,,,
2020-11-15 15:00:00,,,0.55,,0.63,0.6,,,,,,0.51,,,,
2020-11-15 16:00:00,,,0.58,,0.64,0.61,,,,,,0.51,,,,
2020-11-15 17:00:00,,,0.62,,0.69,0.65,,,,,,0.53,,,,
2020-11-15 18:00:00,,,0.67,,0.76,0.72,,,,,,0.58,,,,
2020-11-15 19:00:00,,,0.73,,0.8,0.78,,,,,,0.64,,,,
2020-11-15 20:00:00,,,0.76,,0.8,0.82,,,,,,0.68,,,,
2020-11-15 21:00:00,,,0.78,,0.79,0.85,,,,,,0.71,,,,
2020-11-15 22:00:00,,,0.8,,0.81,0.88,,,,,,0.72,,,,
2020-11-15 23:00:00,,,0.84,,0.82,0.88,,,,,,0.74,,,,
2020-11-16 00:00:00,,,0.83,,0.77,0.79,,,,,,0.71,,,,
2020-11-16 01:00:00,,,0.86,,0.79,0.81,,,,,,0.73,,,,
2020-11-16 02:00:00,,,0.9,,0.81,0.85,,,,,,0.75,,,,
2020-11-16 03:00:00,,,0.93,,0.82,0.9,,,,,,0.78,,,,
2020-11-16 04:00:00,,,0.8,,0.81,0.85,,,,,,0.77,,,,
2020-11-16 05:00:00,,,0.81,,0.82,0.86,,,,,,0.77,,,,
2020-11-16 06:00:00,,,0.82,,0.82,0.88,,,,,,0.77,,,,
2020-11-16 07:00:00,,,0.82,,0.83,0.9,,,,,,0.77,,,,
2020-11-16 08:00:00,,,0.81,,0.84,0.89,,,,,,0.76,,,,
2020-11-16 09:00:00,,,0.8,,0.85,0.87,,,,,,0.72,,,,
2020-11-16 10:00:00,,,0.67,,0.81,0.8,,,,,,0.65,,,,
2020-11-16 11:00:00,,,0.59,,0.76,0.73,,,,,,0.61,,,,
2020-11-16 12:00:00,,,0.56,,0.71,0.66,,,,,,0.56,,,,
2020-11-16 13:00:00,,,0.55,,0.67,0.6,,,,,,0.53,,,,
2020-11-16 14:00:00,,,0.54,,0.64,0.56,,,,,,0.52,,,,
2020-11-16 15:00:00,,,0.55,,0.62,0.54,,,,,,0.51,,,,
2020-11-16 16:00:00,,,0.56,,0.61,0.54,,,,,,0.52,,,,
